3.000000000000000000e+02;2.826220216499752382e+02;2.659773350811875616e+02;2.500501973951543562e+02;2.348262133734208987e+02;2.202920143579756314e+02;2.064349548812232911e+02;1.932428306799861275e+02;1.807036213450123512e+02;1.688052603984779125e+02;1.575354350712516123e+02;1.468814174851377174e+02;1.368299283498227226e+02;1.273670336771376412e+02;1.184780744136088515e+02;1.101476283124050042e+02;1.023595028226512937e+02;9.509675728080895851e+01;8.834175225633626383e+01;8.207622354057757263e+01;7.628137797951848142e+01;7.093800814067854787e+01;6.602662267226236281e+01;6.152758915644233184e+01;5.742128627365647020e+01;5.368826217438902404e+01;5.030939609073923435e+01;4.726606040262004882e+01;4.454028059234254755e+01;4.211489076599622194e+01;3.997368267992449375e+01;3.810154647576644038e+01;3.648460158896269689e+01;3.511031654552078152e+01;3.396761659391391674e+01;3.304697832862780160e+01;3.234051064622125438e+01;3.184202153276800473e+01;3.154707031386605109e+01;3.145300510730798038e+01;3.155898530767391819e+01
3.000000000000000000e+02;2.826249379238730057e+02;2.659831382138038975e+02;2.500588290652019623e+02;2.348375873598787393e+02;2.203060180205887093e+02;2.064514510812454375e+02;1.932616600975992469e+02;1.807246051414751946e+02;1.688282031642107199e+02;1.575601279959254555e+02;1.469076416825221258e+02;1.368574582686997019e+02;1.273956405299974506e+02;1.185075295570215559e+02;1.101777065167734264e+02;1.023899853743064909e+02;9.512743486587606867e+01;8.837242758321362146e+01;8.210671366595205711e+01;7.631151631129152690e+01;7.096764609971275206e+01;6.605563100319956504e+01;6.155585888574204034e+01;5.744872932023584866e+01;5.371481162463501136e+01;5.033500615507135478e+01;4.729070607512205271e+01;4.456395703821032583e+01;4.213761246367508306e+01;3.999548234588144169e+01;3.812247379995249474e+01;3.650472180829028446e+01;3.512970888126309177e+01;3.398637257699613201e+01;3.306520003450540202e+01;3.235830885861212636e+01;3.185951385309987316e+01;3.156437923108519783e+01;3.147025604081328254e+01;3.157630463471183901e+01
3.000000000000000000e+02;2.826278505116626434e+02;2.659889340323770170e+02;2.500674499083181388e+02;2.348489471758778961e+02;2.203200043891465043e+02;2.064679271292968963e+02;1.932804668110044304e+02;1.807455640206456735e+02;1.688511191650878516e+02;1.575847926925761158e+02;1.469338365843088638e+02;1.368849582235343121e+02;1.274242171455871926e+02;1.185369545741803847e+02;1.102077550726640709e+02;1.024204390987088544e+02;9.515808476001723193e+01;8.840307663807963934e+01;8.213717918505041382e+01;7.634163191125446701e+01;7.099726337063648884e+01;6.608462081892952256e+01;6.158411236218748286e+01;5.747615842701038247e+01;5.374134946169333915e+01;5.036060691141075552e+01;4.731534469095114304e+01;4.458762859521682032e+01;4.216033133015447731e+01;4.001728110456952692e+01;3.814340198652624991e+01;3.652484448778694315e+01;3.514910508826599767e+01;3.400513364351752443e+01;3.308342782724043474e+01;3.237611394482784277e+01;3.187701361203503225e+01;3.158169592553595706e+01;3.148751486171013170e+01;3.159363173007400505e+01
3.000000000000000000e+02;2.826307594200785047e+02;2.659947225502315291e+02;2.500760599441340730e+02;2.348602928469408084e+02;2.203339734945276973e+02;2.064843830609728457e+02;1.932992508597870653e+02;1.807664980253064186e+02;1.688740084462507696e+02;1.576094292078425099e+02;1.469600022377714197e+02;1.369124282613917671e+02;1.274527635699602683e+02;1.185663495093808280e+02;1.102377740219406377e+02;1.024508640347008139e+02;9.518870699855756357e+01;8.843369945234510965e+01;8.216762012507371082e+01;7.637172480220374382e+01;7.102685997174371835e+01;6.611359213323656547e+01;6.161234959512837861e+01;5.750357359904222676e+01;5.376787568654638960e+01;5.038619835691656590e+01;4.733997624373629520e+01;4.461129525377884875e+01;4.218304735297097352e+01;4.003907894098112763e+01;3.816433101826785190e+01;3.654496960834190133e+01;3.516850514583381226e+01;3.402389977148543920e+01;3.310166168381219620e+01;3.239392588107042315e+01;3.189452078523319400e+01;3.159902037255848839e+01;3.150478154523426610e+01;3.161096656910437730e+01
3.000000000000000000e+02;2.826336646558387429e+02;2.660005037806604946e+02;2.500846591922346818e+02;2.348716243985302299e+02;2.203479253675394318e+02;2.065008189117871780e+02;1.933180122834435508e+02;1.807874071981457291e+02;1.688968710527438475e+02;1.576340375882657838e+02;1.469861386900873583e+02;1.369398684292451946e+02;1.274812798490840464e+02;1.185957144068399600e+02;1.102677634063973642e+02;1.024812602210653694e+02;9.521930161677350668e+01;8.846429605738327950e+01;8.219803651319645610e+01;7.640179500692001113e+01;7.105643592132284425e+01;6.614254495990877558e+01;6.164057059392648341e+01;5.753097484141273554e+01;5.379439030020164836e+01;5.041178048877764439e+01;4.736460072713962433e+01;4.463495700434859259e+01;4.220576051969769082e+01;4.006087584014542813e+01;3.818526087799378388e+01;3.656509715087972268e+01;3.518790903330482678e+01;3.404267093893967200e+01;3.311990158123091277e+01;3.241174464357146690e+01;3.191203534838257738e+01;3.161635254752079405e+01;3.152205606664905702e+01;3.162830912717478071e+01
3.000000000000000000e+02;2.826365662256457085e+02;2.660062777369253695e+02;2.500932476721587534e+02;2.348829418560494560e+02;2.203618600389175981e+02;2.065172347171726699e+02;1.933367511213816670e+02;1.808082915817578851e+02;1.689197070295144272e+02;1.576586178802896825e+02;1.470122459883385488e+02;1.369672787739760622e+02;1.275097660288400334e+02;1.186250493106965678e+02;1.102977232677591957e+02;1.025116276965262614e+02;9.524986864989286062e+01;8.849486648452979409e+01;8.222842837656662596e+01;7.643184254816814871e+01;7.108599123765657168e+01;6.617147931273784423e+01;6.166877536795548309e+01;5.755836215922231247e+01;5.382089330369156244e+01;5.043735330421243646e+01;4.738921813485624313e+01;4.465861383741350465e+01;4.222847081794417790e+01;4.008267178712834777e+01;3.820619154855684485e+01;3.658522709636029902e+01;3.520731673005131768e+01;3.406144712395244767e+01;3.313814749653776204e+01;3.242957020859216755e+01;3.192955727719996162e+01;3.163369242581876861e+01;3.153933840124554777e+01;3.164565937968495746e+01
3.000000000000000000e+02;2.826394641361857225e+02;2.660120444322562889e+02;2.501018254033989763e+02;2.348942452448423239e+02;2.203757775393270890e+02;2.065336305124813521e+02;1.933554674129206887e+02;1.808291512186434318e+02;1.689425164214132167e+02;1.576831701302606916e+02;1.470383241795113918e+02;1.369946593423741774e+02;1.275382221550240445e+02;1.186543542650113068e+02;1.103276536476818563e+02;1.025419664997479430e+02;9.528040813309486623e+01;8.852541076508271090e+01;8.225879574230562241e+01;7.646186744869716279e+01;7.111552593902185038e+01;6.620039520551902967e+01;6.169696392660086559e+01;5.758573555759029006e+01;5.384738469807339101e+01;5.046291680046888217e+01;4.741382846061416245e+01;4.468226574349615277e+01;4.225117823535634187e+01;4.010446676703247704e+01;3.822712301284604308e+01;3.660535942577875090e+01;3.522672821547948274e+01;3.408022830462846997e+01;3.315639940680485864e+01;3.244740255242335536e+01;3.194708654743069332e+01;3.165103998287623099e+01;3.155662852434247512e+01;3.166301730206260601e+01
3.000000000000000000e+02;2.826423583941293032e+02;2.660178038798520106e+02;2.501103924054022514e+02;2.349055345901935539e+02;2.203896778993619137e+02;2.065500063329845943e+02;1.933741611972916985e+02;1.808499861512094355e+02;1.689652992731944607e+02;1.577076943844282653e+02;1.470643733104970465e+02;1.370220101811381426e+02;1.275666482733464306e+02;1.186836293137668719e+02;1.103575545877520199e+02;1.025722766693357357e+02;9.531092010151024851e+01;8.855592893030254231e+01;8.228913863750827318e+01;7.649186973124011502e+01;7.114504004368981782e+01;6.622929265205098659e+01;6.172513627925980018e+01;5.761309504165483020e+01;5.387386448442911302e+01;5.048847097482423862e+01;4.743843169817414207e+01;4.470591271315414161e+01;4.227388275961632758e+01;4.012626076499697092e+01;3.824805525378656768e+01;3.662549412016544181e+01;3.524614346902941975e+01;3.409901445910483631e+01;3.317465728913528267e+01;3.246524165138548312e+01;3.196462313484873619e+01;3.166839519414494575e+01;3.157392641128633315e+01;3.168038286976342022e+01
3.000000000000000000e+02;2.826452490061310527e+02;2.660235560928800282e+02;2.501189486975696923e+02;2.349168099173288624e+02;2.204035611495454532e+02;2.065663622138734183e+02;1.933928325136378135e+02;1.808707964217696542e+02;1.689880556295162535e+02;1.577321906889451952e+02;1.470903934280916872e+02;1.370493313368753263e+02;1.275950444294322352e+02;1.187128745008681534e+02;1.103874261294873804e+02;1.026025582438359294e+02;9.534140459022123082e+01;8.858642101141222724e+01;8.231945708924278904e+01;7.652184941851410827e+01;7.117453356992565716e+01;6.625817166613572340e+01;6.175329243534105217e+01;5.764044061657276075e+01;5.390033266386525668e+01;5.051401582458500172e+01;4.746302784132959118e+01;4.472955473697999196e+01;4.229658437844245356e+01;4.014805376619747079e+01;3.826898825433972462e+01;3.664563116058589287e+01;3.526556247017511936e+01;3.411780556555108035e+01;3.319292112066307965e+01;3.248308748182867589e+01;3.198216701525668881e+01;3.168575803510467992e+01;3.159123203745138753e+01;3.169775605827109288e+01
3.000000000000000000e+02;2.826481359788298278e+02;2.660293010844767991e+02;2.501274942992567958e+02;2.349280712514151617e+02;2.204174273203306882e+02;2.065826981902587818e+02;1.934114814010144983e+02;1.808915820725449350e+02;1.690107855349407657e+02;1.577566590898678385e+02;1.471163845789967581e+02;1.370766228561023183e+02;1.276234106688214069e+02;1.187420898701423795e+02;1.104172683143367948e+02;1.026328112617357817e+02;9.537186163426160590e+01;8.861688703959720215e+01;8.234975112455074964e+01;7.655180653322021556e+01;7.120400653598859719e+01;6.628703226157848860e+01;6.178143240426481952e+01;5.766777228751945472e+01;5.392678923751281417e+01;5.053955134708673569e+01;4.748761688390642632e+01;4.475319180560102694e+01;4.231928307958906998e+01;4.016984575584604045e+01;3.828992199750282310e+01;3.666577052814075444e+01;3.528498519842442960e+01;3.413660160216915074e+01;3.321119087855325347e+01;3.250094002013273808e+01;3.199971816448582373e+01;3.170312848126322791e+01;3.160854537823973232e+01;3.171513684309739034e+01
3.000000000000000000e+02;2.826510193188486824e+02;2.660350388677478009e+02;2.501360292297736123e+02;2.349393186175607013e+02;2.204312764421003692e+02;2.065990142971716637e+02;1.934301078983897924e+02;1.809123431456633284e+02;1.690334890339345577e+02;1.577810996331562592e+02;1.471423468098192018e+02;1.371038847852449862e+02;1.276517470369689846e+02;1.187712754653392864e+02;1.104470811836804387e+02;1.026630357614636608e+02;9.540229126861679276e+01;8.864732704600532998e+01;8.238002077044703242e+01;7.658174109804343743e+01;7.123345896013177025e+01;6.631587445218761445e+01;6.180955619546266888e+01;5.769509005968873083e+01;5.395323420652707114e+01;5.056507753969397356e+01;4.751219881976297188e+01;4.477682390967925130e+01;4.234197885084649471e+01;4.019163671919105241e+01;3.831085646630918262e+01;3.668591220396575636e+01;3.530441163331902032e+01;3.415540254719340396e+01;3.322946654000179478e+01;3.251879924270716771e+01;3.201727655839610520e+01;3.172050650815644346e+01;3.162586640908130420e+01;3.173252519978217023e+01
3.000000000000000000e+02;2.826538990327950387e+02;2.660407694557673608e+02;2.501445535083848597e+02;2.349505520408152393e+02;2.204451085451671872e+02;2.066153105695634906e+02;1.934487120446444521e+02;1.809330796831605142e+02;1.690561661708688064e+02;1.578055123646745983e+02;1.471682801670716572e+02;1.371311171706387597e+02;1.276800535792452251e+02;1.188004313301312749e+02;1.104768647788298352e+02;1.026932317813891444e+02;9.543269352822385088e+01;8.867774106174695703e+01;8.241026605391991211e+01;7.661165313565265933e+01;7.126289086060216960e+01;6.634469825177451696e+01;6.183766381837737214e+01;5.772239393829271137e+01;5.397966757208750010e+01;5.059059439980007511e+01;4.753677364278981088e+01;4.480045103991126609e+01;4.236467168004089245e+01;4.021342664151715240e+01;3.833179164382802639e+01;3.670605616923167958e+01;3.532384175443437613e+01;3.417420837889058305e+01;3.324774808223568812e+01;3.253666512599119187e+01;3.203484217287623181e+01;3.173789209134828937e+01;3.164319510543394998e+01;3.174992110389340993e+01
3.000000000000000000e+02;2.826567751272608007e+02;2.660464928615790541e+02;2.501530671543100652e+02;2.349617715461702971e+02;2.204589236597741149e+02;2.066315870423061369e+02;1.934672938785723488e+02;1.809537917269798868e+02;1.690788169900195328e+02;1.578298973301912724e+02;1.471941846971727443e+02;1.371583200585288012e+02;1.277083303409358876e+02;1.188295575081135382e+02;1.105066191410280965e+02;1.027233993598230626e+02;9.546306844797155122e+01;8.870812911789498401e+01;8.244048700193091861e+01;7.664154266870052368e+01;7.129230225564056411e+01;6.637350367415351116e+01;6.186575528246283540e+01;5.774968392856170141e+01;5.400608933539763257e+01;5.061610192482710602e+01;4.756134134690969262e+01;4.482407318702813370e+01;4.238736155503418246e+01;4.023521550814513148e+01;3.835272751316441742e+01;3.672620240514429213e+01;3.534327554137975369e+01;3.419301907555982467e+01;3.326603548251289766e+01;3.255453764645376680e+01;3.205241498384364718e+01;3.175528520643085528e+01;3.166053144278343012e+01;3.176732453102725984e+01
3.000000000000000000e+02;2.826596476088220129e+02;2.660522090981958172e+02;2.501615701867236510e+02;2.349729771585592175e+02;2.204727218160944915e+02;2.066478437501923224e+02;1.934858534388806390e+02;1.809744793189729251e+02;1.691014415355678864e+02;1.578542545753792012e+02;1.472200604464472633e+02;1.371854934950702045e+02;1.277365773672423757e+02;1.188586540428042468e+02;1.105363443114499375e+02;1.027535385350176398e+02;9.549341606270043314e+01;8.873849124548473810e+01;8.247068364141483698e+01;7.667140971982348674e+01;7.132169316348138466e+01;6.640229073314178265e+01;6.189383059718394975e+01;5.777696003574405381e+01;5.403249949768492399e+01;5.064160011222571711e+01;4.758590192607739056e+01;4.484769034179526415e+01;4.241004846372397452e+01;4.025700330443186203e+01;3.837366405745922293e+01;3.674635089294429235e+01;3.536271297379816758e+01;3.421183461553264493e+01;3.328432871812238147e+01;3.257241678059361334e+01;3.206999496724459675e+01;3.177268582902439675e+01;3.167787539664347563e+01;3.178473545680805401e+01
3.000000000000000000e+02;2.826625164840393154e+02;2.660579181785998344e+02;2.501700626247551895e+02;2.349841689028573910e+02;2.204865030442322222e+02;2.066640807279358398e+02;1.935043907641900489e+02;1.809951425008994477e+02;1.691240398516003722e+02;1.578785841458161201e+02;1.472459074611264498e+02;1.372126375263282512e+02;1.277647947032818934e+02;1.188877209776447046e+02;1.105660403312018474e+02;1.027836493451664808e+02;9.552373640720281855e+01;8.876882747551411512e+01;8.250085599927975011e+01;7.670125431164170493e+01;7.135106360235275247e+01;6.643105944255923134e+01;6.192188977201651312e+01;5.780422226510606265e+01;5.405889806020063304e+01;5.066708895947498803e+01;4.761045537427959573e+01;4.487130249501232271e+01;4.243273239404340558e+01;4.027879001577023388e+01;3.839460125988902917e+01;3.676650161390730887e+01;3.538215403136634762e+01;3.423065497717293226e+01;3.330262776638410571e+01;3.259030250493921699e+01;3.208758209905411007e+01;3.179009393477737078e+01;3.169522694255581996e+01;3.180215385688836349e+01
3.000000000000000000e+02;2.826653817594580005e+02;2.660636201157427081e+02;2.501785444874894040e+02;2.349953468038824838e+02;2.205002673742220338e+02;2.066802980101716685e+02;1.935229058930350448e+02;1.810157813144277270e+02;1.691466119821092207e+02;1.579028860869848359e+02;1.472717257873481458e+02;1.372397521982786657e+02;1.277929823940876446e+02;1.189167583559994625e+02;1.105957072413222164e+02;1.028137318284047552e+02;9.555402951622289720e+01;8.879913783894352264e+01;8.253100410240695339e+01;7.673107646675902060e+01;7.138041359047625178e+01;6.645980981622840034e+01;6.194993281644708816e+01;5.783147062193185661e+01;5.408528502421968653e+01;5.069256846408234907e+01;4.763500168553478176e+01;4.489490963751311625e+01;4.245541333396111838e+01;4.030057562758905476e+01;3.841553910366607738e+01;3.678665454934380818e+01;3.540159869379473179e+01;3.424948013887692611e+01;3.332093260464905171e+01;3.260819479604887050e+01;3.210517635527607894e+01;3.180750949936646776e+01;3.171258605609022396e+01;3.181957970694901050e+01
